  0.3635155714  0.6801650943  1.0154931514  1.2183296924  1.4206621738  1.5363587687  0.9793584108  0.6573957289  0.5047099634  0.6242616052  1.1682706866  1.1268060397  1.9417340815  1.5271690848  1.9729854535  1.5923855216  1.5678762696  1.4535777552  1.1779167058  1.7376250581  1.9960130112  2.7889164273  2.8287781054  2.0426639662  1.9185149001  1.0120337349  1.2825799364  1.7291533596  1.3646810792  1.2129219166  1.1139895860  1.2867912492  1.0452737698  1.0290454835  1.1403947607  1.3005352491  1.1488845434  0.7786353027  0.7043447638  0.7187395496  0.6172032013  0.6331356723  0.8288668730  1.2407868693  0.8121589028  0.7028474325  0.6856432863  0.7043287807  0.9374367633  1.5465407836  1.2911351854  0.9842794085  1.1196064207  2.0007945194  2.4095566983  1.6841017780  2.2723795729  2.0539649133  2.7317466871  2.1110878282  2.5334096890  2.6410980095  4.0440243178  5.0242229939  4.7989747590  5.1705476137  3.9140898436  2.6549015899  1.9182409958  1.5767367711  1.3930097346  1.4488758202  1.0927324400  0.6591517840  0.5782260656  0.5718844112  0.6403614910  0.2977768617  0.2787195251  0.3383127161  0.2044774083  0.1302095151  0.1147759209  0.1663529676  0.1516097414  0.1646123924  0.1064375519  0.2143522425  0.2403229350  0.2299000626  0.2259020950  0.3100219837  0.2907502638  0.1801014566  0.1425004986  0.1697897951  0.2263159955  0.2478525295  0.2630729181  0.4775520082  0.5829575316
  0.5493977128  0.5427372375  0.9532997715  1.5910314007  1.6322236433  1.3359962676  1.1493481543  0.9784184472  1.2939367467  1.7879643342  1.7508669876  2.3496277307  1.4888577948  1.1815678663  1.5344197627  1.3042144644  0.8873388181  0.9879349958  1.1184083538  1.2595134969  1.8905171324  2.1642585584  1.8396577857  1.8289518439  1.2838252678  1.3329854611  1.9042622235  2.1322319163  1.8351181193  1.7801286769  0.9577548663  0.8553547278  0.9164232250  0.8617178546  1.3358623024  0.9777027335  1.2525870668  0.8923471386  0.8856502190  0.5229805239  0.7796375146  0.9565116202  0.7637922138  0.7225834490  1.1902224399  0.8072831142  0.7811692342  1.2816884914  1.8604752619  1.2843902359  1.0470676191  1.5058799404  2.1901711451  2.4108090592  1.6716728617  2.7362454276  3.0024922326  2.5335125218  2.6602242409  2.2563358518  3.0366749324  4.6550664312  5.9562578523  5.0287965477  4.0753446477  2.9979440389  1.6839214359  1.5232230486  1.6304395591  2.0432852056  2.2273763069  2.1955262645  1.0369581544  0.6582533606  0.8299668416  0.7141694308  0.3967277692  0.3795194858  0.5903468543  0.3653841087  0.1730733046  0.1298978320  0.1749837876  0.1794242573  0.2131092934  0.1919066028  0.1898540067  0.1228702499  0.1935881058  0.2890272980  0.2784747997  0.2813387896  0.2553424603  0.2127897937  0.2539440853  0.2517456895  0.2453638536  0.2792655680  0.6792558814  0.6741814559  0.7505993941
  0.7943772881  1.1579975348  1.5953888042  1.7778524880  1.6200865381  1.9004247836  1.7582769859  3.3034814266  2.1192625549  2.2541368298  2.2884338420  1.9245710114  1.9873265244  1.6467572604  1.0020725318  0.7627422456  0.7855853940  1.0549864636  1.8174263443  1.9859459947  2.5173492505  1.9955689817  1.7296845236  2.3404043534  2.3480516083  1.5325440433  1.9089175106  1.7269629089  1.7718731243  1.3600494111  1.1149891357  1.1684055373  1.0397237977  1.5582078646  1.1889539262  1.1163575032  1.1734855497  0.7776341906  0.9137916948  1.0926336517  0.9847039950  0.9617495293  0.7557020305  0.8524369117  1.0333706132  0.9093381431  1.4418369192  1.5190322863  1.5633368081  1.0545144281  1.2240514400  1.0185568419  1.6544093023  1.7911068151  2.3539820652  2.6534654075  2.9349455704  3.5912873473  2.9201246310  3.0954327612  3.3986439668  3.7211105616  3.8055438456  3.7910022716  4.3638120115  2.0558599143  1.8101969995  1.5462235705  2.1071310938  2.8121381355  1.9298069863  1.3134175101  1.0547019717  1.1361085390  0.6497084076  0.4847974175  0.4815069844  0.7986790295  0.5651692075  0.2242747944  0.1808919292  0.1850310827  0.1523267885  0.2590679510  0.2403810207  0.1240426801  0.1036453212  0.1590191433  0.2054257296  0.2313795397  0.3314882051  0.2634850542  0.2886959869  0.3069452799  0.4117511364  0.4325102458  0.5102367219  0.5942809865  0.6027235988  0.6376105683  0.9338159062
  1.9262565140  1.9450436267  1.6753935826  1.5055137171  3.4389225204  3.3044174588  3.0858830677  2.6703576034  1.9305899741  1.8109336657  1.8236118696  2.0989168893  1.5056313443  1.0972569085  0.7051922691  0.8533003424  1.2441048993  1.9419259551  2.6360754222  2.4593451953  1.7323540033  1.4394994357  2.0762106905  1.6508408943  1.2293804146  1.7060508084  2.2155340139  1.5938074689  1.6917168483  1.4461663731  1.0158559949  1.2015914948  1.0537652445  0.8168316734  0.8254909373  1.0520466376  0.9174350418  0.6721477268  0.7621860364  0.8447186034  1.4527421413  0.9994855521  0.6265762510  0.6504166858  0.5885979224  1.0482927487  1.3435227809  1.0701787823  0.9172568764  1.1369257769  1.2519097571  1.4792157443  1.7518172741  1.4538472905  1.8578497285  2.4093868954  2.2536758868  2.3111174545  2.9155355461  3.0769613219  3.0633463152  3.0557148640  2.2752591394  3.1921810538  2.4063912611  1.8485671827  1.9290809143  2.6044892070  2.3119903536  1.6402138965  1.7017155262  1.6466629724  1.4613057038  1.3454744110  1.2462055491  1.0641720598  0.7216414339  0.5911040951  0.4139285814  0.2659079904  0.1815571633  0.1717913172  0.2637575904  0.2296644314  0.1279480536  0.0922241128  0.1309891136  0.1906205587  0.2457340812  0.3062556064  0.3198795073  0.3611723340  0.3686583001  0.3866986541  0.5800658427  0.7282929418  0.7256345232  0.6330843434  0.7811241025  1.1328073694  1.5199994717
  1.9255757799  3.1629639845  2.6153764683  3.2634896410  2.8737682605  3.4262137255  4.0142724038  3.0452733241  2.4105653359  2.0352442756  1.8163642866  2.1479459063  1.6426858889  0.8768424269  0.9259848650  1.2324703542  2.2595918022  2.5525404231  1.4150000940  1.0616229277  0.9976887146  0.9263124756  0.6797168736  0.7237445523  1.7200736596  2.6002445672  1.6465810273  1.2529882200  1.4423143055  0.9684625141  1.0775479745  0.8717489527  0.5595016367  0.4573805349  0.4965543114  0.6100711314  0.7241361473  0.8760721807  0.8933776828  1.3100554420  1.2285038062  0.6358988454  0.4093877935  0.4055794799  0.5532098692  0.8210511483  0.8701397060  0.8083289338  0.8618880465  0.8511179762  1.0044452896  1.1282849781  0.9496085510  0.7798261598  1.2360565681  1.7037657886  2.1610037998  2.9717263579  3.2306405634  4.1947120025  3.7704245096  2.6192561690  2.3932299273  1.9362351874  1.9196046269  1.5150868510  2.5025136139  2.7093866315  1.9936697504  2.0788034678  1.5228322172  1.5464453860  1.4558720435  1.1039565665  1.0191481815  0.9082332799  1.0580420215  0.6406491024  0.3799861165  0.2628917352  0.2341628016  0.2491419621  0.1698368034  0.1504591327  0.1384603727  0.1409478770  0.2407833369  0.2401472457  0.3160205363  0.3299363020  0.2645983639  0.3245363859  0.4010806141  0.5093068479  0.7606955120  0.9656962083  0.7460992116  0.9942822291  1.4158019191  1.5468729339  1.9771799188
  2.6752064314  3.0751028628  3.6377365446  3.5324935478  4.4289204731  3.9089481308  4.0044185139  1.9862667970  2.1389268493  2.5779871819  2.0449776384  1.8301790706  1.2629762375  0.8425439347  0.9431948526  1.6483950326  1.6197372723  0.9365526647  1.0820958725  0.7608353994  0.8209423929  0.6982923332  0.6843831350  1.1085642751  1.3039183202  1.3759986488  1.2313239506  0.9639383639  0.8900455925  1.1239915047  0.7376120179  0.4209971655  0.4886513884  0.6164656410  0.6836852496  0.8415649818  0.6662493816  0.7915636414  1.3269043999  1.0535874054  0.8058263450  0.4095998434  0.4989005158  0.8182762626  0.8267681071  0.6424603800  0.6553963316  0.5621994714  0.6526461131  0.8789040183  1.0335724369  0.6081991767  1.0305851091  1.3921810955  1.2612587611  2.3653029197  3.1978389669  3.6266637003  3.0712273718  3.2131176684  2.7516498054  1.9179411294  1.4597179585  1.1354854635  1.7603033758  2.8192770494  1.6416581016  1.5539567451  1.8800747790  2.4897930567  2.5116772625  1.8079834539  2.0132105507  1.5433598203  1.4323781225  1.3459793729  1.1662383629  0.8031032055  0.5043497204  0.3888479286  0.2937588266  0.1834664465  0.1866460106  0.2551883946  0.2514159038  0.2617664410  0.1995239024  0.2088219432  0.1519934847  0.1535979562  0.2947593547  0.2764496294  0.4879404364  0.7921721775  0.8770354544  0.8287346694  1.0130755233  1.1461452289  1.7375194549  3.0604296793  2.7080813013
  2.8497901303  5.1788676837  7.4145968023  5.5121460426  3.9580840736  2.7038463053  1.7629210819  2.4965970699  1.6560386595  1.1938451558  1.9472574565  1.4622572771  1.1027473153  1.1874181930  1.5572070207  1.0696447457  0.9885347308  0.8638202682  0.7101036920  0.8613763114  0.8757995355  0.6088476912  0.9709897190  1.1008219304  1.0884471877  1.0002399042  0.9922779182  1.1504950031  0.9416618240  0.7693422144  0.5895472646  0.6765449603  0.7632568440  1.1173419000  1.2599345070  1.0534910292  1.1679055916  0.9471987302  0.6338947312  0.5824715342  0.4380936771  0.8821887533  1.0820121570  0.8880139615  0.7401426051  0.5563050500  0.4504744737  0.6555106514  0.9150018607  0.9540036026  0.8135536062  1.0113363756  1.9354488554  2.1338842741  2.9818334086  2.4699992259  2.0614379956  2.4825775621  2.3211504078  2.0074451361  1.8415596586  1.4730010294  1.2146414108  2.0732096560  2.6615691646  1.9188578031  1.4905618293  2.9383697872  4.9672443561  4.2692124238  3.6104270135  2.0330146098  0.9587293303  0.5820190582  0.9473939666  1.4562005392  0.9249413487  0.5682003573  0.3673883200  0.3808788173  0.1928368890  0.1897945098  0.2763822053  0.2305571979  0.1805193612  0.1371735926  0.2071402641  0.2140212681  0.2020919901  0.2435904595  0.2455599309  0.3697818066  0.5913632594  0.6547261374  0.8904908124  1.0179624934  1.3659899096  1.4863496937  2.0217495356  1.9661086224  1.9073052084
  3.8770192687  7.1267170331  8.0522677665  4.1916076974  3.4487249265  2.6611082290  1.9839186081  1.2411961947  1.0109785831  1.3984625568  1.7144403497  1.3268748900  1.1805970701  1.2027120686  1.3765407773  1.0504133564  0.7980428701  0.9182608908  0.8850911206  1.1128998639  0.6594269958  0.8449916243  1.0851594401  1.2458320994  1.3577947618  1.2230095957  0.9526169734  0.9605536395  0.9174094773  0.8186632477  1.1765050958  1.4143685669  1.9734264630  1.2368375521  1.1500175189  1.9650434900  1.4227356897  1.0109951629  0.6406020916  0.5292199986  0.8170600002  0.8744312024  0.9506772168  0.6825007834  0.4094572454  0.4670397261  0.6989381982  0.7725831939  1.0023013283  1.0625447531  0.9800337363  1.2496357170  1.7615037849  2.3913241854  1.7414087239  1.2606541305  1.4479345124  1.6516174251  1.3227513056  1.0257686233  0.9690828913  1.0233826263  1.3489180340  1.4823307783  1.6166241507  1.9174734775  2.3816042852  4.4331416087  4.1840760758  2.1089909401  1.1580269924  0.7961677677  0.4035134290  0.5357975144  0.6145630216  0.4516037385  0.4792279801  0.4294157961  0.3264525117  0.3252148265  0.3697761070  0.3260661537  0.2435588756  0.2161816077  0.2633806810  0.3043233237  0.2301371787  0.2895986128  0.2353054263  0.2073117096  0.3699392743  0.3837330611  0.5059099398  1.0432704379  1.4456564514  1.5879507819  1.0607500532  1.1604515645  1.1472932049  1.2384047560  1.6295477545
  3.5801582169  3.1270242229  2.6415425443  2.5947084250  2.8889610223  2.3042939503  1.3517888211  1.2295729621  1.2135752852  1.0504911740  1.0859892743  1.0549822594  0.9355772792  1.1635316671  1.0351866091  1.1369475882  1.0837016867  0.9356441089  0.8649815956  0.9000260829  1.0741479586  1.4384518450  1.6533120106  1.6085752499  0.8952245226  0.8066829607  0.8341849463  1.2524950107  1.4604244698  1.8622452431  2.2273677030  1.9064513901  1.2186256048  0.9514585094  1.4320240669  1.3033463660  1.1476590795  1.0221796668  0.8361713828  0.6001942190  0.5706384159  0.5718161305  0.5860817854  0.4266944708  0.5844862179  0.8841722625  0.7567308728  1.0002363186  0.9827212182  0.9389171448  0.8457483199  0.9075405666  1.4583984781  1.2098821232  1.6927959590  1.6034752899  1.3698618349  1.1200496452  0.6208545762  0.8890708550  1.0573238906  1.2615726568  1.5487571904  1.8837493757  2.2763565438  2.0465231991  4.6872138014  4.6725263260  2.7438640146  1.3584401873  0.7141390451  0.3802326357  0.4228707071  0.3600928322  0.3170401361  0.2374472089  0.2646130122  0.2882010414  0.2951534377  0.4188123350  0.4494260131  0.3479600191  0.3325043016  0.3065237678  0.2955370799  0.3070915947  0.3815998417  0.2975462334  0.3087102900  0.3150333732  0.4268901332  0.5706704931  1.0278484117  1.3381369630  1.4985846849  0.8073992087  0.6336741959  1.0404869156  1.4000270647  1.3828703387  2.1329633200
  2.3442645767  3.0295489891  2.1975451184  2.1155044867  2.3817782580  1.2102046482  0.8540013823  1.1160238524  0.7752346742  0.7507829665  0.9206197714  0.7740792419  0.7712966838  1.3621006181  1.4775242741  0.7798759425  0.7097390899  0.8803429126  1.1185219071  1.5261060383  1.4721780149  1.1067335380  1.1173925442  0.6675084846  0.8893709344  0.8995951747  1.4621982196  2.4523839461  2.0800321877  1.9820792650  1.9797720160  1.4953896639  1.1674308925  1.0392881096  1.0219745871  1.0124421163  0.7946088217  0.8711170875  0.6912090035  0.4474819582  0.6150098703  0.5664107526  0.5901401333  0.5337674796  0.7091947700  0.7496391448  0.8186040183  0.6001061715  0.7453358920  0.6756769619  0.5667679315  0.7578788773  1.2572395773  1.9764059811  1.6848872252  1.1917250303  1.3006268516  0.8949028502  0.7899827556  1.0956616966  1.4886914865  1.2234387008  0.9802767662  1.7142750187  2.6239846882  3.3397459294  4.3099474314  2.7615039624  1.2027915863  0.8361598709  0.4312604216  0.2197663373  0.3098294046  0.2607518936  0.1966093567  0.2253701736  0.3188478599  0.3240523583  0.2800106536  0.4008194441  0.4522105535  0.5075811891  0.2922868850  0.2372941404  0.2900619210  0.3252555136  0.3422950308  0.4186568463  0.4944616793  0.5008456905  0.7259611205  1.1853784839  1.4316306897  1.0520115894  0.6173773153  0.6148757488  0.8627241295  1.3534148572  1.2710806765  1.6702579167  1.8064433701
  2.5891539781  1.7667927391  1.7239220649  1.7763601583  1.1097496406  0.7424591091  0.7119860304  0.7902892315  0.5678656495  0.5987519363  0.7791615799  0.9895469845  1.2178752451  1.0475411510  0.8057166376  0.6496483900  1.3716559459  1.7883089538  1.9538808075  1.5094524609  0.7731979014  0.6555301105  0.6450090323  0.9225617804  1.5882506638  1.6387857812  2.8819739471  2.7361452837  2.8672961238  2.4082831132  2.2729474118  1.5076231552  1.4277952593  0.9752648322  0.7985366357  0.8639573223  0.8317599737  0.6357933216  0.4861905063  0.5013290134  0.4543202420  0.5461468793  0.6267440134  0.6824988540  0.9038674852  0.6535061652  0.5943204745  0.6978764629  0.4899302573  0.6760379207  0.6280586854  1.0222839249  0.8638392118  0.8411920672  1.1384117703  1.1697587111  1.2022577630  1.2197753470  1.0825356003  0.9889173905  0.6415928479  0.9043547239  1.6814653952  1.6664792795  1.5423950497  2.2395968379  1.8726582348  0.6547843208  0.3884018616  0.2916517616  0.1739501298  0.1967521281  0.1597290253  0.1869680143  0.2039694997  0.2270729514  0.3164727256  0.3099886384  0.4364418244  0.5514100331  0.7575189293  0.4869213822  0.3531293899  0.3194039498  0.3123516213  0.4037199175  0.6455718846  0.7575095980  0.8539285760  1.0109067369  1.3712718782  1.4134172368  1.2666939446  0.5888708349  0.6083033854  0.7293710685  0.9658514443  1.2810972626  1.3087859833  1.4786607599  2.0815255089
  1.6713709268  1.3206457538  0.8614609046  0.6774981296  0.5440809253  0.4095519833  0.5829103913  0.7026711122  0.5969988984  0.7181122588  0.9917086151  1.0513046766  0.8597663436  1.2075926366  0.8039215250  1.0614265534  1.4669831866  1.5445558401  1.3186981703  1.0685827105  0.6268321387  0.6189844368  0.9059669550  0.8766642149  1.0465291380  1.4881427996  2.2676854055  2.7976673304  2.2347128556  2.1273941451  1.6140946807  1.2640726282  0.7650413751  0.6153881645  0.4843807817  0.4287616067  0.4452056376  0.2849825260  0.3700187965  0.3659959904  0.4653940519  0.5963676123  0.3610559493  0.6265031240  0.4750244054  0.6219935438  0.8399226212  0.9335598592  0.6015363110  0.6234241492  0.8172391921  0.8456302683  0.8282733240  0.8928009814  1.0774621183  1.0736808584  0.8796597636  1.6562172346  1.3827935551  0.7807125568  0.7855081723  1.2906441253  1.5292885000  1.2485697593  1.0819777955  1.0547068400  0.4376496492  0.3562038190  0.2137066348  0.1836758311  0.1444630867  0.1407545738  0.1982133379  0.1964591276  0.2503971531  0.3799046597  0.3221532639  0.3191533861  0.5947826829  1.0110309676  0.6501911094  0.6131371798  0.6768377035  0.4342227021  0.5208289128  1.1340948945  1.2234084896  1.1650803327  1.4531756545  1.7179803099  1.5247145324  1.1183247093  0.7576509523  0.8148332859  0.8183761112  1.3603719773  1.4243200863  1.1816372694  1.3768959593  1.7971400875  1.8802094530
  1.5958473639  0.8363064371  0.6593178263  0.6066637631  0.6316589144  0.3899555967  0.6266837238  0.6877455656  0.8118219837  0.8080840074  0.8597334457  0.9254701979  1.6242662535  1.0672047931  1.0781394698  0.8011199447  0.8972830247  0.8196051315  0.6701958904  0.4992111630  0.5301310504  0.5638455853  0.6175516157  0.7314199096  0.8746969228  1.4889517023  2.2402369518  2.3358327934  1.7651213502  0.8711559883  0.6228455824  0.5947005230  0.4301933728  0.3181209621  0.4430433272  0.4081639683  0.4496453703  0.4259333330  0.4734671069  0.4198213007  0.5960824460  0.4477276905  0.5023603190  0.7335358727  0.7483839499  0.6947233050  0.5899594881  0.5635300476  0.4701316530  0.5031594146  0.7208045402  0.6257375400  0.7066320317  0.9892531395  0.8057829380  0.8328040104  1.0075272075  1.1720586703  1.1239162285  0.6946445270  0.8940809252  0.8916533725  0.9183401846  0.7867187484  0.6674729100  0.5083894464  0.4757209116  0.2950362554  0.2127433898  0.1359331153  0.1258314038  0.1384931967  0.2661896053  0.3487882260  0.4690064994  0.4159738681  0.3818442807  0.6021354305  0.6828687335  0.7460850350  0.5928055987  0.9132520411  0.5873049704  0.9698731366  1.6848948784  1.6215983361  1.8214251778  1.3509341311  1.0873934101  1.3927198360  0.8947096503  1.2841966631  1.3318875215  0.9795548326  1.2414161107  1.5700779607  1.2477389577  0.9334161041  0.9979779053  1.3608493211  1.4668943661
  0.6513708200  0.5939106056  0.7762717149  0.4669087762  0.3535392314  0.8045085954  1.0882779120  0.8639241271  1.0517827148  1.4121972089  1.9577904157  1.5727092814  0.8400474826  0.7733991846  0.6541132593  0.4888017681  0.3827485824  0.2981155860  0.4822319860  0.4350162757  0.5457415439  0.4480843232  0.5866437124  0.8368291245  1.3961297123  1.5854220111  1.5985464825  0.8113592426  0.5819988832  0.4250265297  0.4058669632  0.3509557641  0.2823172224  0.3973101858  0.5077777932  0.4865937929  0.3177134193  0.3303583651  0.4261521373  0.4763699203  0.5818230861  0.4902959236  0.4756220995  0.6760744778  0.4694596187  0.3899662361  0.3366590040  0.4088618927  0.4901848517  0.4654133856  0.4405043137  0.4573143639  0.5538849771  0.6352523175  0.7076348814  0.6466535906  0.6119348067  0.7107754763  0.6898150397  0.8814727203  1.0405092094  1.0301146943  0.7796319570  0.6034825166  0.4424171188  0.4195890109  0.3900298589  0.2293021441  0.1722590894  0.2124475164  0.2229395305  0.2541841069  0.2479878344  0.3623875657  0.4440663956  0.3892174800  0.3366380777  0.4568081390  0.5500282422  0.4359585040  0.5285470490  0.6404270666  1.0314477067  1.5816124924  1.4047060264  1.8113040775  1.3782885590  1.0219825679  1.1413069756  0.9424945234  1.3018719766  1.3223978604  1.1808700902  1.1554518516  1.1127196129  1.3607503016  0.8558970395  0.5155825736  0.9105248951  0.8417869297  0.4944067066
  0.3510895845  0.4169555797  0.3374639793  0.3487332198  0.7460096914  1.1487403909  0.8767168216  1.4233607745  2.5570590101  2.5728325524  1.3070415780  0.8597604966  0.5353864142  0.4197464395  0.3714793345  0.2623117281  0.2224555541  0.2965553334  0.4056353381  0.4389094982  0.4464773606  0.5394589925  0.8003052474  0.8666582024  1.2714678177  1.0799024067  0.6502344956  0.5407310247  0.6079983253  0.5368224054  0.3208825750  0.4212009312  0.4525904840  0.3598420888  0.3335127023  0.3014687635  0.2149883526  0.3878008050  0.6782027308  0.6125663011  0.5139235501  0.3903623869  0.5149610701  0.3484858806  0.3877627398  0.4102594236  0.5021304462  0.4324566223  0.4180674338  0.4215866984  0.3791080475  0.4393993450  0.4383847266  0.5204446031  0.4643324805  0.4254940081  0.5898994090  0.7649491357  1.0835518489  1.3058618086  0.9938658097  0.6781958555  0.3598929756  0.2395046575  0.2500929519  0.3901259737  0.3130477798  0.1588692926  0.1369542564  0.1758549350  0.1896831867  0.2580589187  0.3456927383  0.3056133832  0.2888229561  0.2202823560  0.3149016419  0.3974026156  0.3909717522  0.5852856189  0.9120249779  1.0627401061  1.0856851603  1.3965682742  1.9128719583  1.1423075784  0.8173584267  0.9585711334  1.0847779630  2.0979963355  2.4474445412  1.6960940881  1.0278440244  0.6539710650  1.0303340235  0.9858853479  0.7466096089  0.6952242703  0.7181679243  0.7158367420  0.5450132944
  0.2840375791  0.3983694908  0.4305352728  0.4580008851  0.9156617345  1.1078489244  0.9767853623  1.4966928056  1.7088637348  1.5584977443  0.8333144222  0.4779480345  0.3981247320  0.4503841944  0.4222339545  0.3499613652  0.2921968137  0.3020639434  0.3160108665  0.3990013775  0.4349339867  0.6145876982  0.6232832423  0.6523731412  0.7889440858  0.8049970985  0.5063286538  0.7087572781  0.5758339440  0.5513343796  0.4549526196  0.4566383934  0.3716879763  0.2610489882  0.1605810877  0.1195188247  0.1473697000  0.3301971083  0.3923053178  0.4910733344  0.5897690506  0.4683181567  0.3083738914  0.5821790435  0.5124591538  0.3135687676  0.3454409405  0.3269451734  0.2289253822  0.2192846304  0.3104765725  0.3079719847  0.4344937084  0.4446765869  0.5977209117  0.8988883526  0.7756268470  0.6964949360  1.0157349367  0.6167512051  0.5223103133  0.3228388950  0.2178333949  0.2039220426  0.2754564470  0.1720581277  0.1120177005  0.0877405648  0.1475559908  0.2702913990  0.4032480226  0.2615598648  0.3342286351  0.2743861898  0.3062531080  0.4946523893  0.5142801894  0.5054028999  0.7077823877  1.2513668224  1.5964406948  1.1164659831  1.0636913353  1.4237620304  1.3753357111  0.9543955449  1.3979420824  2.0330180628  2.3923407775  2.0983122975  1.8932747235  1.0044532991  0.8191449946  0.7835654439  0.9330027658  0.9748550400  0.7664913646  0.5763187064  0.4575666536  0.3987818161  0.3251849264
  0.5995878162  0.5390515508  0.4801102121  0.5360470823  0.7972362110  0.7753477945  0.7824617911  1.0312819461  1.1317954321  0.8196715886  0.5252676874  0.7963629028  0.6339902764  0.5836713020  0.6038881619  0.3660205424  0.3821926823  0.3249514521  0.2834917008  0.2062401329  0.4101397317  0.4792229578  0.5004194476  0.4087432639  0.7228770546  0.6233202122  0.4851331035  0.4777046677  0.5123928133  0.4808515939  0.5316484067  0.3614342589  0.2347638948  0.2017199584  0.1077274312  0.1028939572  0.1521482070  0.3072601663  0.5220446654  0.3930161005  0.3096727921  0.2914393489  0.4548748972  0.3360833441  0.2484802220  0.3057896984  0.3578002306  0.3095882461  0.2227593618  0.2166014852  0.2429694312  0.2970919991  0.5364282267  0.8167979531  0.9882004856  0.4682341271  0.5947001557  0.8616909367  0.4289071779  0.4491972843  0.3403339985  0.2637692241  0.2793100036  0.2314059742  0.1610067081  0.1389153457  0.1052099420  0.1610313791  0.2074576119  0.3520860234  0.3139236661  0.4248844961  0.3334427856  0.2277353155  0.7346929254  0.9262958555  0.6980332121  0.9420905424  1.3182123495  1.8331443368  1.7337876306  1.2132933758  1.2619562348  1.3421391428  1.1347805451  1.0420719043  1.6560351923  1.7735419923  2.0535122929  1.4309564823  1.2982120747  0.7829862716  0.4876529440  0.7512899557  0.5745216221  0.4658281956  0.4501877240  0.3526982910  0.3864495805  0.3116846397  0.4624417959
  0.4314374079  0.6157756333  0.5388792905  0.5851951140  0.6523645333  0.5848580732  0.5397584489  0.7803946217  0.6141179452  0.5118486538  0.5681537605  0.4728769091  0.6326310122  0.5780045765  0.3075069510  0.3974441695  0.3971874629  0.3139433266  0.3108383940  0.4627786543  0.5659771911  0.5780572659  0.5592095109  0.8107234325  0.7356518155  0.3191573176  0.3619207027  0.4847865564  0.5273102418  0.6485151402  0.4718441642  0.2514796743  0.2282130264  0.1875304621  0.1884446289  0.2167731911  0.3872221864  0.6139671402  0.4647696137  0.3455725586  0.3725620784  0.4265308633  0.3766638966  0.2596428984  0.1807072642  0.1537507915  0.1879255027  0.2245904252  0.2579278477  0.3191558663  0.2874441190  0.4786896446  0.6013398603  0.5800456093  0.3276460829  0.4903321993  0.4157879556  0.2986362802  0.2859272241  0.3842862968  0.2995691167  0.2327437052  0.1719096146  0.1760429947  0.2019675747  0.1646084019  0.1721622593  0.2033005620  0.2542658498  0.3106484112  0.4305348792  0.3466302720  0.2886874515  0.4881275600  0.6242035377  0.6392429639  1.0578253220  1.3990370300  2.0642794481  1.4578055128  1.5001537304  0.9299626846  1.1804312039  0.9129749180  0.8636122644  1.2248793908  1.2012511742  1.4185143204  0.9119856366  0.8464802246  0.7235156038  0.5263855455  0.6650813714  0.5290680005  0.5483527976  0.5034086434  0.3316379241  0.3480501299  0.3952893341  0.3162454588  0.2689465581
  0.5044929138  0.4238035257  0.5631090290  0.5083777847  0.5323302452  0.4715946538  0.4312921056  0.5992473438  0.5109896163  0.3863403991  0.4708084144  0.4123661250  0.4196819912  0.4030818917  0.5455935290  0.5803188465  0.5159926690  0.5267966741  0.6510804343  0.5602073367  0.4752854392  0.6401056914  0.6412352983  0.9632377212  0.4489050663  0.3474628834  0.6524821708  0.6960786207  0.5167150613  0.3723579320  0.2189228242  0.2089137317  0.2195012768  0.2416023488  0.3388061388  0.4409665041  0.7254833959  0.5167615592  0.2770726344  0.4140011424  0.3670386674  0.3926851062  0.2305549930  0.1555041378  0.1187268153  0.1396008063  0.2541614981  0.3200719864  0.3516716698  0.4038342533  0.4513545367  0.3989311059  0.4282916500  0.2642553977  0.2089262238  0.2708708461  0.2436437999  0.2206204748  0.2881274735  0.4278153210  0.3329335326  0.2503520564  0.2895300263  0.2612064454  0.2510195979  0.2070185146  0.1928910880  0.2492713583  0.3126929330  0.4838533277  0.3774722007  0.2907318353  0.3466634490  0.3977141000  0.6023516320  0.5888923150  0.7864975592  1.5951977045  1.4374170464  2.2064381007  1.2425339626  1.2312129607  0.7545565435  1.2617502767  1.2806370288  1.0781757562  1.2957177717  1.1723451842  0.8201315296  1.0078573120  0.8578356049  0.6805890867  0.5839188677  0.6416743148  0.2775174937  0.2083105234  0.2658834379  0.2031377368  0.1638996646  0.2343802457  0.4087881681
