  0.9139968499  0.9852465735  1.0337130587  1.0565153187  1.0761442206  1.0862864394  1.0292353527  0.9812353696  0.9506494321  0.9751740842  1.0512176241  1.0466759411  1.1171951778  1.0855058829  1.1193344114  1.0909582412  1.0889326287  1.0791015525  1.0522537929  1.1024274095  1.1208917019  1.1667269448  1.1687124877  1.1239987046  1.1155860559  1.0332905031  1.0630409414  1.1017820463  1.0709731303  1.0559523483  1.0452423640  1.0634585432  1.0372991664  1.0353563179  1.0481803087  1.0648131057  1.0491121990  1.0013372132  0.9893788425  0.9917799660  0.9738463867  0.9768246881  1.0088657488  1.0588299149  1.0064072896  0.9891266060  0.9861939868  0.9893761525  1.0238545768  1.0871464983  1.0638880377  1.0298536165  1.0458724094  1.1212130782  1.1464662207  1.0983025886  1.1384429084  1.1247419543  1.1638352197  1.1284446659  1.1533719852  1.1591390019  1.2198446727  1.2519805450  1.2451189445  1.2562942505  1.2150809771  1.1598631910  1.1155669719  1.0896681173  1.0736127717  1.0786827340  1.0428323330  0.9815490450  0.9662646202  0.9649887319  0.9781537392  0.8924111766  0.8853674043  0.9061622223  0.8531118210  0.8082062155  0.7960812008  0.8322789154  0.8230761028  0.8312307120  0.7889196362  0.8579462201  0.8697829068  0.8651745242  0.8633579320  0.8967304623  0.8898615350  0.8402351857  0.8169880847  0.8343205883  0.8635473070  0.8730038263  0.8792598786  0.9443703145  0.9672085536
  0.9603618965  0.9589594447  1.0259150913  1.0908470460  1.0941929193  1.0682506945  1.0491629130  1.0291169467  1.0641643601  1.1062060363  1.1034306364  1.1430118463  1.0822065791  1.0526440503  1.0861220861  1.0651735784  1.0171392715  1.0303111380  1.0457382549  1.0607319894  1.1136228164  1.1318127841  1.1099900847  1.1092141451  1.0631645564  1.0679619671  1.1145898145  1.1297928910  1.1096615478  1.1056240701  1.0264883536  1.0126752792  1.0210772598  1.0135749486  1.0682378598  1.0290267220  1.0600313868  1.0178254116  1.0169071649  0.9547084150  1.0014915487  1.0263286146  0.9990307387  0.9924139844  1.0535648788  1.0056814612  1.0017270887  1.0629523893  1.1114875723  1.0632206019  1.0375122933  1.0836816137  1.1334279046  1.1465375981  1.0973282547  1.1640646937  1.1770876973  1.1533775943  1.1601415527  1.1374768690  1.1786853168  1.2405852008  1.2777690154  1.2521170393  1.2209727725  1.1768739200  1.0982884964  1.0851694437  1.0940495538  1.1240396567  1.1357177201  1.1337595883  1.0363069650  0.9813886561  1.0090260665  0.9910222686  0.9236213647  0.9187271229  0.9686693295  0.9145584783  0.8362374828  0.8079741788  0.8373381306  0.8398560227  0.8573486314  0.8466510415  0.8455609140  0.8026077807  0.8475364618  0.8892280732  0.8852742272  0.8863601824  0.8761234381  0.8571945259  0.8755471747  0.8746355548  0.8719488950  0.8855750460  0.9850886823  0.9842040413  0.9969473416
  1.0037414600  1.0501057756  1.0912045625  1.1054545915  1.0932148696  1.1143204618  1.1039891175  1.1906383943  1.1289673199  1.1373439887  1.1394035923  1.1160073983  1.1203061253  1.0953557012  1.0320666364  0.9988660936  1.0024039147  1.0384493056  1.1083743247  1.1202128531  1.1524934843  1.1208618233  1.1018225914  1.1424733297  1.1429199547  1.0859629231  1.1149159319  1.1016147278  1.1050084733  1.0705369757  1.0453546886  1.0512321615  1.0366377304  1.0881258923  1.0534302810  1.0455083155  1.0517787322  1.0011828723  1.0207255160  1.0428210369  1.0299068330  1.0270003772  0.9977569386  1.0122607636  1.0358767433  1.0201281952  1.0780535121  1.0848112982  1.0885544008  1.0383936249  1.0571085851  1.0340862212  1.0959642879  1.1064388026  1.1432654325  1.1597879980  1.1738830772  1.2026147170  1.1731712514  1.1813948961  1.1946966337  1.2077424447  1.2109934985  1.2104381392  1.2310186856  1.1248662337  1.1078451536  1.0871197791  1.1281910506  1.1678866506  1.1163707418  1.0660713464  1.0384157499  1.0477075049  0.9798534809  0.9460756448  0.9453039857  1.0043911596  0.9636240410  0.8626104077  0.8406761862  0.8429580718  0.8235415436  0.8776452450  0.8698080920  0.8035215424  0.7864108504  0.8277950131  0.8535849040  0.8658397241  0.9039524236  0.8794248044  0.8891058833  0.8956595210  0.9277437252  0.9332272994  0.9518907166  0.9694405046  0.9710803862  0.9776493232  1.0233799491
  1.1161244564  1.1174231533  1.0976205982  1.0836500338  1.1963842649  1.1906788100  1.1809576161  1.1606701506  1.1164250016  1.1078991608  1.1088256219  1.1276632026  1.0836601777  1.0433487306  0.9895214019  1.0123835557  1.0591687628  1.1172084042  1.1588746708  1.1492790453  1.1020261937  1.0778439616  1.1261945758  1.0956807921  1.0576589352  1.1000078742  1.1349925548  1.0910749165  1.0988964306  1.0784408501  1.0337573053  1.0547656076  1.0383052071  1.0070993056  1.0083725426  1.0381021699  1.0212122678  0.9838478489  0.9987787939  1.0111582213  1.0790272085  1.0317470403  0.9756065965  0.9799814026  0.9683250476  1.0376576661  1.0689699670  1.0402297652  1.0211885045  1.0477977737  1.0599626946  1.0813644602  1.1035023743  1.0791255248  1.1112995219  1.1464565404  1.1373161208  1.1407509116  1.1729502003  1.1805480123  1.1799209182  1.1795683472  1.1386156598  1.1857592887  1.1462856634  1.1106327910  1.1163204088  1.1572021033  1.1408025255  1.0948333129  1.0996725897  1.0953481867  1.0797873254  1.0691558958  1.0593828769  1.0395284847  0.9922588821  0.9688181159  0.9283301845  0.8803898320  0.8410460044  0.8354929063  0.8795337414  0.8650682325  0.8065114177  0.7754866464  0.8087844646  0.8459692356  0.8721064263  0.8954181631  0.9000997897  0.9132889378  0.9155365381  0.9207922398  0.9666324630  0.9933502585  0.9929151231  0.9768151994  1.0017201544  1.0473422887  1.0848940316
  1.1160771903  1.1844536963  1.1577806171  1.1889021528  1.1709241152  1.1958536663  1.2187659195  1.1790846931  1.1465237098  1.1235087499  1.1082967008  1.1307872713  1.0950308792  1.0156901366  1.0223478782  1.0579770878  1.1376734072  1.1544120556  1.0756294371  1.0392298218  1.0315246297  1.0223912085  0.9851687601  0.9926049147  1.1010872693  1.1569759800  1.0953416556  1.0600720560  1.0780962721  1.0278566261  1.0410853960  1.0149814198  0.9624611028  0.9394997337  0.9487956776  0.9724911880  0.9926692472  1.0155831958  1.0179661755  1.0657440165  1.0575685479  0.9773344898  0.9271041000  0.9260665307  0.9611578768  1.0077212033  1.0147567481  1.0058374703  1.0135989313  1.0120729809  1.0323591297  1.0468404420  1.0254383320  1.0015205796  1.0583454597  1.0998312477  1.1316087147  1.1756360239  1.1874619460  1.2252033589  1.2096490384  1.1579862596  1.1455326890  1.1168156334  1.1156619579  1.0844733228  1.1516775855  1.1626897077  1.1207339584  1.1263629885  1.0851360797  1.0871384633  1.0793054803  1.0441099603  1.0341581336  1.0199796098  1.0388092058  0.9782063661  0.9188623915  0.8791873022  0.8670810468  0.8735467455  0.8343482609  0.8223251692  0.8141775906  0.8159164105  0.8699823839  0.8697066977  0.8987918162  0.9034443289  0.8798691886  0.9016598414  0.9248297150  0.9516827019  0.9985445719  1.0275044154  0.9962293012  1.0311020092  1.0757024473  1.0871744704  1.1196192590
  1.1609224611  1.1804625576  1.2044678281  1.2002386210  1.2332049745  1.2148896222  1.2184070829  1.1202345324  1.1302173320  1.1557849243  1.1241511662  1.1093032940  1.0610809721  1.0108459739  1.0246060433  1.0954861665  1.0931866292  1.0237388368  1.0416108821  0.9985665711  1.0077052094  0.9883563472  0.9859766444  1.0446311417  1.0651445967  1.0720334257  1.0578591314  1.0272801420  1.0175105217  1.0463623572  0.9948646640  0.9302154567  0.9469736224  0.9737068802  0.9858561263  1.0107051805  0.9828094058  1.0033148327  1.0673770567  1.0382842106  1.0054638524  0.9271616226  0.9493316920  1.0073125376  1.0085593387  0.9785373155  0.9808773280  0.9630159628  0.9803832594  1.0159759610  1.0359009810  0.9721331792  1.0355417951  1.0735362334  1.0609079864  1.1439228054  1.1860109015  1.2040279709  1.1802842104  1.1866884075  1.1648479406  1.1155460762  1.0796466909  1.0476386442  1.1041414829  1.1682414783  1.0949487683  1.0877697815  1.1128840281  1.1509746100  1.1521820494  1.1076827552  1.1220444426  1.0868783439  1.0772036992  1.0692039641  1.0509983533  1.0050561458  0.9505681085  0.9214039236  0.8909597768  0.8421008317  0.8438362005  0.8760600847  0.8744981969  0.8787355542  0.8506088502  0.8552635306  0.8233254339  0.8243619490  0.8913228150  0.8845003829  0.9468084402  1.0034072167  1.0157169235  1.0088464678  1.0334178875  1.0488121794  1.1024193818  1.1797862617  1.1626225785
  1.1697492216  1.2565362867  1.3117416461  1.2659609028  1.2167092892  1.1624045892  1.1043380814  1.1513510120  1.0960935549  1.0539485794  1.1175754607  1.0798715465  1.0439728638  1.0532671601  1.0880421299  1.0401675573  1.0303860565  1.0138709196  0.9903445986  1.0135268073  1.0155453220  0.9722573164  1.0281776209  1.0437543038  1.0423414999  1.0318403083  1.0308527514  1.0492882886  1.0244063688  0.9998977364  0.9685120397  0.9846168052  0.9989468125  1.0456187315  1.0607744648  1.0382728307  1.0511782582  1.0251261979  0.9769649282  0.9671119079  0.9346626029  1.0164301485  1.0416012267  1.0172319646  0.9952729914  0.9618006088  0.9377886974  0.9808978257  1.0208873836  1.0260058138  1.0066142049  1.0332051691  1.1167612817  1.1298977550  1.1761143735  1.1498744324  1.1252314752  1.1505744541  1.1413431211  1.1216589594  1.1101275117  1.0808191141  1.0561315934  1.1259994137  1.1602118114  1.1156099440  1.0823549070  1.1740470868  1.2502708274  1.2277903830  1.2033808432  1.1233612080  1.0266134305  0.9670218644  1.0251515120  1.0793346555  1.0222097713  0.9642418009  0.9151580834  0.9191207639  0.8471417374  0.8455291610  0.8844745335  0.8654704480  0.8404685443  0.8132672854  0.8544353649  0.8577873918  0.8519132285  0.8711914044  0.8720323517  0.9158703882  0.9688689993  0.9807570980  1.0175714911  1.0340139059  1.0710961440  1.0819879892  1.1226135888  1.1188662480  1.1148030644
  1.2136963686  1.3055326883  1.3247725100  1.2250946868  1.1967923426  1.1601877357  1.1200757741  1.0588717596  1.0331613669  1.0741154312  1.1006545849  1.0673742125  1.0525403896  1.0548834136  1.0720840225  1.0379089424  1.0042952737  1.0213223648  1.0168302281  1.0451198051  0.9815981381  1.0111973727  1.0419637667  1.0593448353  1.0703241868  1.0570007422  1.0258270235  1.0268472883  1.0212088583  1.0073696032  1.0521026263  1.0755719077  1.1193643856  1.0584255567  1.0492361025  1.1187936066  1.0763322883  1.0331633970  0.9781977655  0.9560660092  1.0071330304  1.0153550866  1.0255765287  0.9856513322  0.9271229430  0.9418551281  0.9884658303  1.0004014858  1.0320948671  1.0393378981  1.0293203608  1.0597318237  1.1042316696  1.1454233575  1.1027147500  1.0608470382  1.0785987446  1.0957425303  1.0669762315  1.0349607431  1.0279354919  1.0346720108  1.0694833862  1.0816370485  1.0929346762  1.1155134830  1.1448645353  1.2333457382  1.2248307334  1.1283103136  1.0501089761  1.0040122546  0.9255000451  0.9574819855  0.9733463282  0.9380700546  0.9447667975  0.9324247867  0.9022960267  0.9018854720  0.9158686968  0.9021680145  0.8711778697  0.8588202231  0.8793830586  0.8947393854  0.8652813890  0.8894384890  0.8675868955  0.8545200659  0.9159171084  0.9199432999  0.9509199545  1.0370607701  1.0783952827  1.0905937669  1.0391274085  1.0503721586  1.0489379866  1.0585861536  1.0939778384
  1.2021675841  1.1828330550  1.1591623758  1.1566805663  1.1716640807  1.1403468503  1.0697558376  1.0576787812  1.0560204837  1.0379181547  1.0420592023  1.0384488098  1.0236110346  1.0507058006  1.0360946834  1.0478001821  1.0417959613  1.0236197949  1.0140341358  1.0188708729  1.0406912650  1.0777499500  1.0958771698  1.0922812730  1.0182180817  1.0055918536  1.0096391161  1.0600220524  1.0797092868  1.1116142131  1.1357171945  1.1147432598  1.0565460608  1.0256774767  1.0771717938  1.0650886068  1.0489780597  1.0345262145  1.0099268757  0.9705912153  0.9647365853  0.9649749268  0.9678281565  0.9317148221  0.9675120873  1.0167036923  0.9979195942  1.0318398651  1.0296581436  1.0240481630  1.0113058252  1.0198863704  1.0795297155  1.0556349233  1.0989803920  1.0918657714  1.0714594503  1.0459220078  0.9745348752  1.0173769453  1.0387247027  1.0609396178  1.0873330539  1.1131444138  1.1386814448  1.1242529278  1.2416085785  1.2411417872  1.1644525501  1.0703851324  0.9910172166  0.9189337944  0.9307104790  0.9129614501  0.8991387637  0.8685292823  0.8798750246  0.8889231137  0.8914655091  0.9296357315  0.9375269164  0.9092200393  0.9042839616  0.8955120656  0.8916042616  0.8957106639  0.9193290595  0.8923283365  0.8962750361  0.8984549662  0.9317660011  0.9647430827  1.0352119389  1.0684556326  1.0830512580  1.0056987883  0.9769241984  1.0367288615  1.0742593343  1.0726734660  1.1298393171
  1.1426989398  1.1783535775  1.1338844467  1.1287272673  1.1448745551  1.0556686357  1.0124831730  1.0454708718  1.0008122272  0.9969765515  1.0216363565  1.0006333912  1.0002017450  1.0707302947  1.0812162324  1.0015282397  0.9902836606  1.0161751036  1.0457509756  1.0854153229  1.0807467422  1.0444242943  1.0456244098  0.9830317567  1.0174180814  1.0188124146  1.0798663209  1.1488887971  1.1264427348  1.1199513027  1.1197950235  1.0827743374  1.0511270581  1.0365856744  1.0345013442  1.0333404516  1.0037765076  1.0148932468  0.9871497381  0.9370400965  0.9734310955  0.9638774244  0.9686286827  0.9570466093  0.9901926341  0.9967944446  1.0073608706  0.9705741547  0.9961071294  0.9844653651  0.9639502295  0.9981008592  1.0605023590  1.1195667407  1.0983639489  1.0537241505  1.0648220913  1.0181742389  1.0030745404  1.0431668763  1.0821920948  1.0570451694  1.0293509401  1.1006418673  1.1582365313  1.1921968947  1.2291881463  1.1653469608  1.0548917696  1.0099252098  0.9329037810  0.8605141622  0.8966637042  0.8783267979  0.8491104751  0.8631141091  0.8997514854  0.9014986133  0.8858578014  0.9247575405  0.9382209873  0.9512957811  0.8904237044  0.8684621807  0.8896088578  0.9018989903  0.9074336455  0.9295943726  0.9483157102  0.9497744074  0.9929686568  1.0530502211  1.0771363368  1.0380980263  0.9738792982  0.9734056583  1.0137166880  1.0699099304  1.0618944749  1.0972169297  1.1075696626
  1.1563836177  1.1046283852  1.1013821418  1.1053433731  1.0447649109  0.9956456992  0.9906587668  1.0031211573  0.9641737289  0.9703114714  1.0014182790  1.0305124160  1.0564680937  1.0375684999  1.0054474506  0.9798426355  1.0716274870  1.1062315801  1.1180302268  1.0839893219  1.0004968206  0.9809013144  0.9790016069  1.0218943273  1.0906184412  1.0947190558  1.1713242007  1.1640595891  1.1706078426  1.1463936003  1.1384769896  1.0838318404  1.0767901803  1.0287189572  1.0043697030  1.0138901916  1.0092870105  0.9773150566  0.9464009581  0.9498841754  0.9387443453  0.9596792710  0.9756378897  0.9856509983  1.0193909234  0.9805379618  0.9694482223  0.9882858041  0.9472702224  0.9845283626  0.9758828645  1.0345388563  1.0138735835  1.0106515098  1.0479617641  1.0513779568  1.0548356641  1.0566654443  1.0416615872  1.0304338373  0.9783789061  1.0194567469  1.0980964461  1.0969192269  1.0867969179  1.1364624977  1.1123571167  0.9807675402  0.9212772180  0.8901916621  0.8367439512  0.8491843282  0.8282369028  0.8440104922  0.8528576491  0.8638928556  0.8989458077  0.8967189056  0.9342396549  0.9607826737  0.9980440509  0.9465713038  0.9108279462  0.8999393552  0.8975351585  0.9255567764  0.9791039247  0.9980425779  1.0124728306  1.0331525696  1.0715915314  1.0754852030  1.0614547147  0.9683788304  0.9721531344  0.9935263302  1.0275242038  1.0628936294  1.0656202300  1.0813158420  1.1265395986
  1.0973045061  1.0667725963  1.0135387325  0.9847829083  0.9592435912  0.9271486419  0.9671991824  0.9890968724  0.9699706539  0.9916762166  1.0307818716  1.0380144240  1.0132996519  1.0553953840  1.0051787918  1.0392067879  1.0802891103  1.0869792251  1.0665839841  1.0400437636  0.9756543250  0.9741826958  1.0196743289  1.0156654010  1.0374483502  1.0821442978  1.1381608818  1.1671649645  1.1361652746  1.1294854585  1.0927296450  1.0611912933  0.9992263598  0.9735028157  0.9459781924  0.9322544780  0.9364677008  0.8877278203  0.9159406958  0.9147418429  0.9414568792  0.9698477065  0.9132536718  0.9755929536  0.9437700394  0.9747489052  1.0104686513  1.0233463247  0.9708509954  0.9750172502  1.0071594919  1.0112889112  1.0087791627  1.0178874204  1.0410754570  1.0406370329  1.0160805917  1.0961077156  1.0726663297  1.0016569058  1.0023921085  1.0638395494  1.0856862685  1.0596234755  1.0415972635  1.0384163242  0.9345490501  0.9117744336  0.8576362048  0.8422159223  0.8183281218  0.8157822594  0.8499374859  0.8490327133  0.8740728768  0.9188387891  0.9008639765  0.8998547403  0.9695385247  1.0331677809  0.9799406747  0.9730754823  0.9846678417  0.9336692371  0.9542369573  1.0474848419  1.0570420419  1.0508732611  1.0790657826  1.1009266287  1.0852966977  1.0457288841  0.9980648900  1.0068037811  1.0073272637  1.0705673934  1.0764758305  1.0526514582  1.0721171621  1.1068846867  1.1128935791
  1.0912421364  1.0099464182  0.9815786663  0.9718388086  0.9765514247  0.9217180049  0.9756266446  0.9865557924  1.0063572581  1.0058009496  1.0132950063  1.0222797804  1.0935524113  1.0398829884  1.0411538505  1.0047584469  1.0184983197  1.0075083960  0.9835051061  0.9494024961  0.9562630572  0.9633533666  0.9739122368  0.9938603013  1.0153920495  1.0822147572  1.1365014107  1.1422057216  1.1045031302  1.0148986768  0.9749087912  0.9695224775  0.9326269206  0.8995054744  0.9359215829  0.9267716004  0.9375817302  0.9315155362  0.9433987987  0.9299037815  0.9697921308  0.9371017341  0.9501180852  0.9942043503  0.9965943245  0.9877497349  0.9685931529  0.9632887581  0.9426000378  0.9502990371  0.9921209385  0.9754500385  0.9897632400  1.0304757471  1.0054573631  1.0094387151  1.0327381356  1.0516254215  1.0463539608  0.9877363144  1.0180621507  1.0177305681  1.0213329311  1.0025770739  0.9830254795  0.9514771495  0.9439357313  0.8914230959  0.8571721268  0.8123825927  0.8049010864  0.8142007137  0.8805014933  0.9094790574  0.9423294652  0.9288785811  0.9193995965  0.9709667985  0.9857149842  0.9962270331  0.9691518247  1.0206532730  0.9680699472  1.0280358881  1.0983645466  1.0933370464  1.1086662346  1.0696747767  1.0422205397  1.0735859994  1.0181478999  1.0632014017  1.0678565351  1.0292600830  1.0588942363  1.0891157266  1.0595389730  1.0233274431  1.0315604492  1.0706123949  1.0802812734
  0.9801535345  0.9693680938  1.0009725391  0.9418234839  0.9109545372  1.0052667115  1.0423220762  1.0138855241  1.0380709641  1.0753739338  1.1182980281  1.0893342574  1.0104866479  1.0005280231  0.9806470554  0.9470085344  0.9196602030  0.8925327418  0.9454744079  0.9338735166  0.9595939062  0.9371911362  0.9679392895  1.0100220251  1.0739005932  1.0903855355  1.0914631071  1.0062885125  0.9670178482  0.9312777018  0.9261451537  0.9101543918  0.8867289509  0.9237837179  0.9513399213  0.9464949802  0.8993673292  0.9035827207  0.9315728570  0.9440899319  0.9669828466  0.9473549038  0.9439122379  0.9845347412  0.9424384982  0.9217210179  0.9056303716  0.9269613260  0.9473291875  0.9414615651  0.9352773214  0.9394834475  0.9612983362  0.9772153813  0.9899314333  0.9793003419  0.9728466542  0.9904568055  0.9869110026  1.0163312680  1.0367315229  1.0354851506  1.0014906934  0.9712268051  0.9357629883  0.9298421198  0.9217390340  0.8649046196  0.8357651527  0.8570292078  0.8619934605  0.8756462847  0.8730609134  0.9136565727  0.9361802630  0.9215087980  0.9056236268  0.9393587851  0.9604938862  0.9341156368  0.9559202677  0.9781657400  1.0356456049  1.0900712886  1.0746888612  1.1079263096  1.0722470235  1.0345023121  1.0482807312  1.0245148621  1.0649441758  1.0669420685  1.0525695500  1.0498289181  1.0450995225  1.0706030610  1.0127521847  0.9530801614  1.0202876164  1.0107371138  0.9483030776
  0.9101959654  0.9291409620  0.9058895465  0.9094618712  0.9962149789  1.0490964266  1.0156727032  1.0763889362  1.1546567133  1.1555077952  1.0654499584  1.0132988263  0.9573939353  0.9298839128  0.9163731192  0.8789546721  0.8617690400  0.8919717676  0.9260818111  0.9348709719  0.9367878006  0.9582635951  1.0046359681  1.0142694308  1.0619332208  1.0413576816  0.9799485090  0.9585340410  0.9720947090  0.9577012399  0.9004374981  0.9302693890  0.9383153965  0.9128852586  0.9046121081  0.8937296532  0.8582508719  0.9211062848  0.9849055626  0.9729668855  0.9527121972  0.9218331539  0.9529424369  0.9093845630  0.9210954517  0.9273403791  0.9500659845  0.9332134358  0.9294374701  0.9303714303  0.9186077322  0.9349959201  0.9347369791  0.9541525676  0.9411993235  0.9314003667  0.9685813342  0.9992119246  1.0417787018  1.0653346876  1.0310502593  0.9849043664  0.9129007250  0.8694275424  0.8739455800  0.9217662459  0.8977745982  0.8277015117  0.8131113715  0.8378364997  0.8454697251  0.8772349823  0.9085081709  0.8951929805  0.8891527251  0.8607559976  0.8984099452  0.9238094641  0.9220054478  0.9676705371  1.0204888671  1.0393607909  1.0420242349  1.0739410057  1.1151924040  1.0483908028  1.0071770967  1.0265931328  1.0419198731  1.1276039342  1.1486113019  1.0992367146  1.0352114095  0.9806215114  1.0355115637  1.0300547945  0.9963109305  0.9878350470  0.9916854265  0.9912991916  0.9594403943
  0.8873746293  0.9240784712  0.9327156970  0.9396523156  1.0209755666  1.0445503530  1.0289109909  1.0828873468  1.1002250209  1.0881501440  1.0095128200  0.9444641124  0.9240104280  0.9377661775  0.9305424548  0.9098450265  0.8903908238  0.8939408761  0.8987885211  0.9242539663  0.9338523492  0.9733510107  0.9749908437  0.9803341208  1.0029164335  1.0053398268  0.9510142164  0.9901194279  0.9657847986  0.9607668789  0.9389008048  0.9393169565  0.9164347699  0.8784466406  0.8287650206  0.7999527824  0.8202835839  0.9035298640  0.9223816813  0.9475347528  0.9685556867  0.9421636535  0.8961579626  0.9670537088  0.9523865307  0.8979534826  0.9084288595  0.9024590672  0.8647342284  0.8602879557  0.8968879019  0.8960179434  0.9337390357  0.9363342987  0.9701111310  1.0187164716  1.0008728737  0.9880511933  1.0337425446  0.9737609109  0.9545617428  0.9010934787  0.8596038111  0.8528338718  0.8841190496  0.8356482715  0.7937644452  0.7708698704  0.8204077525  0.8821161937  0.9254270890  0.8786524389  0.9048445521  0.8837067662  0.8954172880  0.9483595256  0.9527913864  0.9508057165  0.9899561547  1.0599076069  1.0912907393  1.0455204875  1.0394722100  1.0764252881  1.0719715298  1.0260563090  1.0740675266  1.1233614366  1.1454816884  1.1276242795  1.1138173142  1.0323601160  1.0074406093  1.0020947514  1.0232731386  1.0286671578  0.9994530788  0.9658821758  0.9395455308  0.9241930148  0.9018755368
  0.9704736701  0.9581768505  0.9449750162  0.9575354094  1.0041735922  1.0008297231  1.0019255354  1.0356256623  1.0472301480  1.0075181836  0.9552077064  1.0040417347  0.9769825702  0.9673503659  0.9713050003  0.9147491948  0.9195000650  0.9017979302  0.8871701259  0.8539896485  0.9273079595  0.9447656112  0.9496775256  0.9269290977  0.9924622900  0.9749977725  0.9461541092  0.9444064797  0.9523717579  0.9451497321  0.9565905798  0.9133682679  0.8673474256  0.8517251737  0.7900590673  0.7857256055  0.8234258056  0.8957695598  0.9545035613  0.9225817520  0.8966093872  0.8901139578  0.9388815854  0.9054446939  0.8732684277  0.8952548433  0.9122630688  0.8965800545  0.8619099662  0.8590199062  0.8709249895  0.8921650132  0.9576169571  1.0070943243  1.0303443077  0.9421433973  0.9695224057  1.0135711551  0.9322923951  0.9374697357  0.9068091884  0.8795383894  0.8855919277  0.8658515754  0.8290279018  0.8144976703  0.7878238669  0.8290431209  0.8545920990  0.9105050888  0.8980751895  0.9312404090  0.9045893845  0.8641943925  0.9943921143  1.0223890106  0.9883123975  1.0244622375  1.0665368970  1.1095184815  1.1021354231  1.0559910892  1.0609782616  1.0688380059  1.0475606982  1.0369179520  1.0960932799  1.1051331201  1.1247122553  1.0770755472  1.0645850290  1.0020059768  0.9467415842  0.9970571907  0.9655208220  0.9415620611  0.9377171547  0.9106946497  0.9207211600  0.8973053130  0.9407393241
  0.9329496443  0.9735762350  0.9581401588  0.9676526076  0.9803325710  0.9675858167  0.9583273128  1.0016080236  0.9732618431  0.9522505199  0.9642323263  0.9432578219  0.9767313675  0.9662202664  0.8958557307  0.9238210373  0.9237495254  0.8980819282  0.8970130681  0.9408214021  0.9637889957  0.9662308190  0.9624008805  1.0061939993  0.9945475237  0.8998560684  0.9135154647  0.9460731053  0.9556519843  0.9796376877  0.9430107638  0.8745247701  0.8644113885  0.8443142969  0.8448063749  0.8591014670  0.9209415123  0.9732332048  0.9413054423  0.9084703230  0.9166927238  0.9316720118  0.9178961311  0.8778783844  0.8405733147  0.8244601853  0.8445271980  0.8627557697  0.8771815866  0.8998555781  0.8886430682  0.9446395772  0.9708130016  0.9666284231  0.9026906527  0.9473633015  0.9288288311  0.8927193774  0.8880798895  0.9201021080  0.8930530248  0.8664497685  0.8355618177  0.8379438004  0.8518503729  0.8312282977  0.8357088504  0.8525220424  0.8756800192  0.8969473627  0.9327155948  0.9088030295  0.8891027338  0.9468519369  0.9751632156  0.9779488738  1.0387837119  1.0741682876  1.1254171935  1.0794771173  1.0831870610  1.0228730802  1.0525226711  1.0206161602  1.0138416658  1.0571942300  1.0547298105  1.0759491556  1.0204835928  1.0114106434  0.9925672880  0.9554510407  0.9826028105  0.9560331051  0.9601428688  0.9503554222  0.9040013309  0.9092482474  0.9232194891  0.8988684370  0.8815891782
  0.9506004400  0.9309562264  0.9632025020  0.9514745344  0.9567374874  0.9429510034  0.9329119927  0.9704076270  0.9520588964  0.9206899895  0.9427625083  0.9279096384  0.9298668052  0.9253814007  0.9595627198  0.9666829679  0.9531709581  0.9555404205  0.9801011706  0.9626064702  0.9438321618  0.9781069156  0.9783135635  1.0271906506  0.9373966457  0.9090643016  0.9803537498  0.9879804144  0.9533307442  0.9166325264  0.8601177660  0.8553085639  0.8603897455  0.8703364065  0.9063204688  0.9353948428  0.9928903442  0.9533410224  0.8847389712  0.9283496808  0.9150536845  0.9224886236  0.8654694563  0.8255810585  0.7993157898  0.8149781632  0.8756369525  0.9001646649  0.9103766383  0.9255881783  0.9380080191  0.9242344617  0.9321319904  0.8797324673  0.8553146915  0.8823425560  0.8712142590  0.8609141889  0.8888959235  0.9320077212  0.9044237458  0.8740540141  0.8894132479  0.8785101074  0.8743329230  0.8543751782  0.8471702613  0.8736010915  0.8976526093  0.9458547134  0.9181319131  0.8898547771  0.9088134509  0.9238961892  0.9710085629  0.9683830626  1.0025432969  1.0911889012  1.0776570273  1.1344332444  1.0590084329  1.0578477063  0.9975756125  1.0609575135  1.0628478721  1.0411580489  1.0643397517  1.0516562191  1.0075859031  1.0327786704  1.0130267437  0.9853201392  0.9673995167  0.9783937898  0.8849090474  0.8550122980  0.8803800918  0.8524402057  0.8307986782  0.8671774781  0.9269412980
